,0,1,2,3,4,output
778,-0.9334691540787406,0.9137270857257984,0.37400352177840845,1.6994515520352311,0.3923192553426411,1226440.2471062357
779,-0.3270495666610061,-0.9549611956667238,-0.27349735414255627,0.14617795476138334,0.0790457494515646,1023862.983752334
780,-0.656631240248371,1.1438784742928623,1.1211566954064187,-0.7321128751107397,1.416306378232117,1693591.8353776173
781,-0.6524112826682587,0.636362429700992,2.2030358987082246,1.7482454870281274,-0.895123352278486,1381430.630188794
782,-0.053324191952669374,-0.6634959558317047,0.9782667403802676,1.0732627196264029,0.7165167682374927,1370178.474136888
783,0.03408732833523934,-1.7159091855296877,1.0630547655574063,1.0163364621346909,0.33100962665009875,1153029.6157198593
784,0.6075121805023473,-1.8863971284205991,1.4785920028906523,0.9350132371465316,2.4895371820843892,1501048.2038845343
785,0.263974364723368,-0.0483177837189346,1.9070379472381487,0.9187485921488994,0.6425048118669385,1563083.336016557
786,-0.17618968264272075,-0.4304661318328575,-0.13945400809329378,-1.45588957750536,3.364238427766267,1702406.0389352096
787,0.5045165004995856,0.6578210968538488,-0.725618635615833,-1.3583017075195685,1.0932147046560896,1361230.1212351571
788,-0.2700289355514986,-1.3685426233591445,-0.4231554509594235,-0.7809068101036356,1.2122483771176162,924346.1648024169
789,0.1385539908901973,-0.07303444348343721,-1.3563196435352374,0.06485472977322405,0.22674511572328526,1028964.4739347702
790,0.36060452028895934,-0.42283097905629086,-0.3570127617794846,-0.7809068101036356,-0.3388918439678422,1139014.1936481423
791,0.7744052580947101,-2.615051621388568,0.032192526560665145,1.7238485195316793,0.014441174569725315,828120.9549888151
792,-1.1500484732966993,-0.5023010562894042,-0.5803028410932674,0.16244259975901565,0.8177687523180607,945079.5323020808
793,-0.06037355072035532,0.03554441909559372,0.8132974986326956,-0.6914512626166601,-0.00614260767517678,1222041.015832907
794,0.5901930960815109,-0.17339192535985956,0.6356970775718246,0.26816279224362294,1.0892070893351915,1621982.4180537048
795,-0.7069507171227362,1.216851579832458,-0.7602862606800638,-1.301375450027857,0.3591237527316331,1353488.41646297
796,-0.03641091775376674,1.6496226074366642,0.38018636398266,1.6587899395411516,-0.43720780491817385,1470427.375478438
797,-0.1933733343971245,-0.6038720073260482,1.0428328437278986,0.9512778821441632,-0.9641280712963852,1255576.272954358
798,-0.7959402175103663,1.6449986317555692,0.6961014660142391,1.9840828394937902,-1.0792864976068317,1325294.1210921824
799,0.117683091020165,-1.9481233037910364,-0.673712096274148,0.40641227472349417,-0.8819483406211713,843633.1982439461
800,-1.8148332422521594,0.43582220906460406,-0.09940061839135038,0.032325439777960194,-0.5839581271722933,773996.476231782
801,-0.23648443783678733,-0.9181222307612139,1.2818132517329086,0.16244259975901565,0.007233394187314646,1060440.595655847
802,-0.6392808169528302,-0.2052614506246642,-0.8073051100157558,-1.3095077725266726,-0.15978511027352588,821413.1935367524
803,0.2575813982959923,-0.195210832277529,-0.8829162378032128,0.16244259975901565,-1.3026009391608229,887739.4321039205
804,-0.10637211947107765,0.4619217443815096,-0.9175935581007397,0.24376582474717493,-0.43511851643413335,1175190.6729764738
805,0.6805638604513349,1.4933041749322884,-0.21321418820953134,-0.5125401676427089,-0.5003835185256568,1663473.1208282846
806,1.1666050914700903,0.33237378677514035,-1.1697203414949895,-1.211919902540881,0.6263222733565019,1304284.2260060979
807,-1.1261243904958727,-0.6857318346689015,0.8143109513961314,-0.4312169426545493,-0.523524204334912,976481.7168382951
808,-0.7274231469326858,0.25995813497136666,1.5667720332164017,1.21964452460509,-0.08561339214519584,1235475.550019035
809,0.22199591155470277,0.24393593944641778,0.6009693020291502,-0.49627552264507696,-0.6351827623791206,1359052.8457646829
810,0.23629954831535033,0.5955370886524339,-1.690909049615071,-0.7483775201083717,0.5671369821403525,1214262.6992737171
811,0.09987703317957049,-0.9350735948508709,-0.9225436817188961,-0.6182603601273162,1.267379063445353,1170204.3390991166
812,0.6172360083747311,-1.6771844440096149,0.8244155803651424,0.41454459722230996,-0.695641012784144,1181338.1609886792
813,1.478636039849437,1.927653827832493,-0.30075202520684813,0.23563350224835913,-1.4525130184638542,1731564.3794934687
814,-0.5348075815622761,-1.5072334485706635,-0.1801830537389901,0.08111937477085562,0.5238828974948968,954737.141064872
815,-1.072216305415642,0.41790730997056325,-0.443930606331441,0.08111937477085562,1.9069943136140388,1312637.2877509485
816,0.5929499256802346,0.10087728819104273,-1.4011777123817868,-1.1956552575432493,-0.8886379446750278,1061785.5833805124
817,1.5540029712086438,-1.238761353529676,-0.4697836492430389,-1.45588957750536,1.002211706334385,1409684.4851189125
818,-1.396373316658367,-1.4941710959576415,0.7475157067374236,1.1708505896121943,0.028370443787098968,616056.9600419117
819,-0.9223046437825844,-0.564686308690159,-0.5258774259704606,-1.2281845475385131,1.2034110927079504,997239.7077553512
820,0.6285463922299315,-0.37916956440924304,-0.9749982532106249,-0.7321128751107397,-1.8873708120540151,890887.6807315941
821,1.4178283831541374,-0.5899027140693591,1.4514717919279165,-0.6670542951202121,0.3053674698551274,1694139.1266355356
822,-2.181560862076636,-0.26797479003058206,-0.057825770576117666,-1.301375450027857,1.1117639254621832,802048.4455314139
823,-0.501307528988707,-0.5233254822204433,-0.029786982238114417,-0.7646421651060036,0.3371980353604807,930011.5708874031
824,-1.1709708999615782,-0.9623484237998738,0.9518917913301393,-0.6263926826261325,1.0142550689739602,887016.9763645504
825,-0.5582958026032632,-0.17553617826308165,0.6199299850446328,0.8943516246524513,-1.7209239905024571,1020041.7474392444
826,-1.298990813108743,-1.5078980414564693,0.09896454531394008,1.0976596871228503,0.2992820901568846,770770.5848757181
827,0.8198982351913107,1.3139110603459618,-1.3315074789207708,-1.4965511899994397,1.1346898453822845,1595620.5571336322
828,-0.3184755507228012,0.2340689908431849,0.5978385937389294,1.9840828394937902,-0.8314018324040119,1129613.0100203287
829,0.21053728506549754,0.23778053009563427,-1.1083995237565845,-0.7321128751107397,2.2235714857607336,1412242.7547273785
830,0.04743182038098738,1.3699255020769765,2.251827968781464,1.967818194496158,2.0584097838811566,2119176.261933276
831,-1.4297055782078814,-1.8065298668385577,0.013138326581923357,-0.6019957151296843,1.2834927770915474,810537.1483921647
832,1.0688743210938503,0.5269430468633463,0.22971874004440496,0.8862193021536355,-0.5622149222067534,1435981.219914465
833,-1.7534714130236233,0.8658280044870231,0.09717979288913377,1.154585944614562,1.545653139507984,1050541.31394844
834,0.45065638606386244,-1.588762276193652,-1.1093350529771617,0.18683956725546372,-0.4606333295019276,955943.8090150156
835,-1.9631065324875663,-2.0092302055650775,-0.19963333456932958,-0.5775987476332366,1.5433228803751025,646198.2245230615
836,0.7383875059668173,0.9929287528767418,-0.8375557826573456,-0.6426573276237644,0.24781796870768977,1494125.3298718815
837,-0.8376917108538904,0.20065002200507925,0.6643132698988825,0.07298705227203985,-1.2087049336028584,906543.7653908278
838,-0.009432662981115732,0.5040384443266935,0.4773619233604803,1.0651303971275863,-0.16727263164538134,1274983.6480731445
839,-1.132994203935947,0.5189072028666626,1.5632089196463403,-0.6751866176190282,0.9944360961384632,1290324.6486199498
840,-0.5587869483680539,1.3974503813173316,-0.3939954605982139,-0.7565098426071879,0.07041397499171238,1277780.5122094348
841,0.4470407581112165,0.27649615254990156,2.14105805203568,-0.5125401676427089,0.7007722495684618,1768036.3340765315
842,-2.039950302030242,-0.47881419065760966,0.5842137766482446,1.9271565820020782,1.2859940088630601,917351.1355937724
843,-0.2843450373675947,0.5694933585850359,0.6585613943061696,1.1789829121110103,-0.3072865835815071,1236044.315553221
844,0.8385781926131743,-0.03696031036512354,-1.200016371108237,-0.4149522976569173,1.3483696308098392,1530480.687873164
845,-0.11938913203785438,0.0051795157238708695,2.5392239131485828,0.14617795476138334,0.4298276162544288,1440317.7631070798
846,0.2189720725393803,-0.7985148260120076,0.0753082792713583,1.8702303245103664,-0.09184429997764995,1055417.6581404742
847,-0.16401320341657732,0.48761277083867366,-1.0969921338934367,-1.5616097699899674,0.8012225056217794,1406435.8062174402
848,0.6562386055961219,-0.019607492444865614,-1.6991853211620653,0.3738829847282303,0.616084119506114,1216307.1456612044
849,-0.8455259355987206,-0.7825391072537407,0.7677758021560003,0.3006920822388868,0.7571098617314701,980274.069913861
850,0.9389168275737063,1.040951860859434,-0.3637234505951569,-1.252581515034961,0.032822523118418996,1573936.5644777215
851,0.9233704592798047,-0.21083126142498115,-0.6763519908522052,0.16244259975901565,2.4746024663620854,1891398.2558229947
852,0.8066923278773773,0.5708063761100671,-0.9363946487404053,0.40641227472349417,-1.140392536975901,1212440.289762945
853,0.6469491337488186,2.2541735969151055,-1.6553768708393997,-0.7727744876048198,-0.20773098334732812,1659100.1242863662
854,0.44843451436282544,0.23344820465554322,-0.7363393620222213,-1.5616097699899674,0.37438514135613893,1377939.7745081235
855,1.1220964847048702,0.07523395303972905,-1.822183844678522,0.06485472977322405,2.0656790195451773,1410264.404777016
856,-0.6534371860363576,-0.5354393138173517,0.8279474930086093,0.24376582474717493,0.87898632552895,1224001.8708438121
857,0.28077982019677317,-0.317047083688377,0.4829389341501117,1.7238485195316793,-1.3724489095829797,1055930.2244413726
858,0.3043579952323359,1.5763219308459306,-0.2808557291644766,0.27629511474243873,-0.4875567148748209,1440961.856944883
859,0.2941424560444655,-0.2920219684566989,-1.2101124672399295,0.1299133097637518,0.41524223320126263,1049672.2486072308
860,-0.22432163928102508,0.703415470494196,-0.1021065520361743,0.35761833973059876,0.8435271130746891,1444701.3279198643
861,-0.532476161659185,-0.08230984567239352,-0.502920763254606,-0.7402451976095559,-0.1550258391161919,1106336.8383046896
862,0.775269361627975,-0.07162593569675389,0.05614346352802941,1.959685871997342,0.556971823628835,1531447.285281367
863,-0.3294123721625755,0.9083968712982295,1.0640254610193303,0.33322137223415066,-0.6900064339223919,1447181.8263121648
864,-1.2019410315822845,-0.42873622115177784,-1.3382414320274088,-0.7158482301131078,0.3927217415906157,768751.9005440959
865,-0.4138814121916257,1.6165424942558284,0.35494199189392545,1.0163364621346909,-0.8450744415750099,1289008.216604162
866,1.024344664021277,1.0612428461446781,0.5557698755238045,1.0244687846335068,0.2993006836182484,1595663.4739549155
867,0.503497834284612,-1.1483773647052904,-0.48197554925959524,-1.2200522250396972,0.4781021375678876,1109586.4111945236
868,1.671290852420381,-1.006917273497398,-0.5087442767345676,-1.3664340300183846,2.6979677454456037,1833208.5791579715
869,0.33262586696730284,0.23575722756640052,-0.43046332030852535,-0.683318940117844,0.41297068658601915,1270390.2484683357
870,0.9757993296216625,0.6487348165171812,-0.45066823180375837,-1.4965511899994397,-0.2607123971928768,1540869.871999482
871,0.7290390079940614,-0.2032321362599117,-0.5554715213159673,-1.4070956425124643,1.4271035317130785,1371298.4246050415
872,-0.35069098578837304,0.7077322607641701,0.33192271923050914,0.21123653475191106,1.0088642504041867,1619829.095720185
873,-0.5317155463213039,-0.3646371681188613,1.3557966878072114,0.3982799522246784,-0.27124830485844126,1331374.9476177315
874,-1.2642883649047363,1.1813446322398773,1.6129863160370945,1.1383212996169305,-0.6114992502235246,1071279.210244544
875,0.4786194030590798,0.026178850172359727,0.9037346239082181,0.27629511474243873,-0.11846387763334869,1468030.4077797038
876,0.22716892772814193,-0.6516164933893782,-1.4993227545728607,-0.683318940117844,-2.162424219172521,635429.2305190088
877,0.8390721981298951,0.23644051676106237,-0.7117469113077193,0.3820153072270461,-0.6014001553337438,1446155.1797020894
878,-0.6737537821610168,-0.31571736944411266,0.8888330587651981,0.3738829847282303,-0.6834024837033775,971928.9868990356
879,0.4558637422410685,0.6850474405995819,1.8608872712963533,1.1057920096216667,-0.29980645096206815,1590336.4170441094
880,0.139116043994174,0.29181977296416645,-1.1262457832289103,-1.3257724175243046,0.5538168840601931,1302347.5735090529
881,0.4475074604020902,-0.16061834328659982,-0.01614087260853112,0.438941564718758,1.863265785057084,1462360.60087787
882,-0.19766844788666146,-1.357162634794419,-1.6521779352281558,-1.5046835124982558,0.8518825056260197,930493.33131078
883,-0.36828637672360354,0.22329926926020296,2.1889473519287637,-0.40681997515810153,0.04911775145198916,1548322.5007091828
884,0.8559184380754715,-1.8731889125513952,-0.17089072895823737,-1.3257724175243046,-0.5411270195308172,985059.3058065887
885,0.5942224055450416,-0.3535498019789298,-1.1991652740805276,0.32508904973533487,-0.6284143464171822,1168355.3197896334
886,-0.174493087393686,1.953431041464866,-1.8233040224525052,-1.1956552575432493,0.1454993652724471,1362239.0535402829
887,0.47923419786511995,-0.3603398479312602,1.0112046357288418,0.438941564718758,0.22097788919583003,1591793.723297089
888,-1.3156138740806265,-0.36568527287872604,0.36124994029289975,0.06485472977322405,-0.7064639291726648,756216.5757576082
889,-0.49365792781492973,-0.7624407358462758,1.7141503250229293,0.22750117974954337,-0.22401253157598428,1241699.117121414
890,0.6980715493488756,0.26354306789676213,-0.9370364390981093,-1.5209481574958879,1.2547222253614732,1361007.561847115
891,0.4388152332976805,-0.2823753027042577,-1.2060940987225361,-1.2932431275290408,0.5648728113222429,1439714.2805609994
892,0.7312020797328199,1.3618802402183867,0.3553034178280926,1.9271565820020782,-1.5060112326537898,1432756.5170942058
893,0.9565517825849629,-0.4224906887236918,0.32135527361099653,0.2844274372412545,1.4813978249635087,1566567.883138695
894,0.47442491499548567,-0.2544042409739464,-0.8161915694471095,-0.3986876526592854,-0.3360873482796574,1144901.2657931254
895,0.13313605373553308,1.2809625956171786,0.8867512749295269,1.6587899395411516,0.576714604330041,1681340.6350211625
896,-0.27859196112598406,0.2949540970526119,-0.23370369926291135,-0.683318940117844,-1.3696136606195035,980161.627409698
897,-1.425682355177791,-0.5662816425600287,-1.2649832082265182,-1.3339047400231208,-0.390330113854317,670356.8953325775
898,1.1253190718106498,1.3114734630210902,-0.36773097162516916,-0.7809068101036356,-0.37019456157664227,1735340.2556865513
899,1.2899481355134381,0.7894648793213435,-0.0056788326629827485,0.41454459722230996,0.9937920675095002,1796531.9032657258
900,-0.01770317351100384,1.969495285822543,0.5036811822738129,0.32508904973533487,1.28162519243199,1925615.840805491
901,-1.5479267765939304,1.0057635779799852,-0.14753222497515067,-1.431492610008912,-1.5867348244826938,961727.46838822
902,-2.7499469351126917,-0.04376095745805004,-1.0252876870246839,0.32508904973533487,0.7046823043651137,781137.4618305188
903,-2.588296501894897,-0.6811238773961683,-0.9521253683220979,-0.46374623264981313,0.3361657922737069,494742.5435776913
904,0.3541747673028148,-0.5034057623472519,-0.9994393318984167,-1.4396249325077282,-0.3965097093417271,1084539.3870624043
905,0.022532989534732505,-0.11881589504874694,-0.9759487497025947,0.032325439777960194,0.815119281299063,1238929.1100683312
906,-0.9922303425783949,-2.817620489913204,0.005599896147035613,-1.3257724175243046,0.7736431444442174,633875.9302099622
907,0.812382806817145,-0.7128482399055803,1.9621387833519075,1.7319808420304952,0.12163467560087829,1587622.6412385597
